      0.9828250     -1.2713054      0.0009024      1.2704030      0.3627715     -0.7284200      0.3656485      0.0000000      0.0000000      0.0000000      0.4249875      0.0007933     -0.4257808      0.3682233     -0.7355851      0.3673618      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999485      1.3220517      0.7284206      1.3219768      1.3220517  1      2.8636265
      0.9863788     -1.2629002      0.0009179      1.2619823      0.3699392     -0.7427382      0.3727991      0.0000000      0.0000000      0.0000000      0.4332778      0.0007836     -0.4340614      0.3636745     -0.7264674      0.3627929      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999503      1.3159680      0.7427388      1.3158945      1.3159680  1      2.8566362
      0.9868976     -1.2616595      0.0009201      1.2607394      0.3709782     -0.7448137      0.3738355      0.0000000      0.0000000      0.0000000      0.4344826      0.0007822     -0.4352648      0.3630083     -0.7251321      0.3621237      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999494      1.3150702      0.7448142      1.3149969      1.3150702  1      2.8556128
      0.9891625     -1.2562033      0.0009299      1.2552735      0.3754912     -0.7538287      0.3783374      0.0000000      0.0000000      0.0000000      0.4397261      0.0007760     -0.4405020      0.3600943     -0.7192912      0.3591969      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999500      1.3111218      0.7538292      1.3110495      1.3111218  1      2.8511365
      0.9987959     -1.2322701      0.0009703      1.2312997      0.3942789     -0.7913549      0.3970760      0.0000000      0.0000000      0.0000000      0.4617571      0.0007490     -0.4625061      0.3476020     -0.6942532      0.3466512      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999503      1.2938104      0.7913555      1.2937420      1.2938104  1      2.8319247
      1.0035105     -1.2201335      0.0009896      1.2191438      0.4032309     -0.8092339      0.4060030      0.0000000      0.0000000      0.0000000      0.4723940      0.0007356     -0.4731296      0.3414387     -0.6819008      0.3404620      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999516      1.2850373      0.8092345      1.2849709      1.2850373  1      2.8224114
      1.0038068     -1.2193616      0.0009908      1.2183708      0.4037881     -0.8103467      0.4065586      0.0000000      0.0000000      0.0000000      0.4730595      0.0007347     -0.4737943      0.3410505     -0.6811227      0.3400722      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999520      1.2844795      0.8103473      1.2844132      1.2844795  1      2.8218110
      1.0051204     -1.2159262      0.0009961      1.2149300      0.4062509     -0.8152652      0.4090143      0.0000000      0.0000000      0.0000000      0.4760065      0.0007310     -0.4767374      0.3393278     -0.6776701      0.3383423      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999503      1.2819970      0.8152658      1.2819313      1.2819970  1      2.8191449
      1.0051415     -1.2158709      0.0009962      1.2148747      0.4062903     -0.8153439      0.4090536      0.0000000      0.0000000      0.0000000      0.4760537      0.0007309     -0.4767846      0.3393001     -0.6776147      0.3383146      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999512      1.2819570      0.8153445      1.2818913      1.2819570  1      2.8191021
      1.0055059     -1.2149138      0.0009977      1.2139161      0.4069714     -0.8167041      0.4097327      0.0000000      0.0000000      0.0000000      0.4768702      0.0007298     -0.4776001      0.3388218     -0.6766560      0.3378342      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999507      1.2812655      0.8167047      1.2811999      1.2812655  1      2.8183612
      1.0055477     -1.2148040      0.0009979      1.2138061      0.4070494     -0.8168599      0.4098105      0.0000000      0.0000000      0.0000000      0.4769638      0.0007297     -0.4776936      0.3387669     -0.6765460      0.3377791      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999520      1.2811861      0.8168605      1.2811206      1.2811861  1      2.8182762
      1.0058779     -1.2139353      0.0009992      1.2129361      0.4076655     -0.8180903      0.4104248      0.0000000      0.0000000      0.0000000      0.4777031      0.0007288     -0.4784319      0.3383334     -0.6756772      0.3373438      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999507      1.2805585      0.8180909      1.2804931      1.2805585  1      2.8176045
      1.0058907     -1.2139016      0.0009992      1.2129024      0.4076894     -0.8181380      0.4104486      0.0000000      0.0000000      0.0000000      0.4777318      0.0007287     -0.4784605      0.3383166     -0.6756435      0.3373269      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999514      1.2805342      0.8181386      1.2804687      1.2805342  1      2.8175784
      1.0059892     -1.2136423      0.0009996      1.2126427      0.4078729     -0.8185046      0.4106316      0.0000000      0.0000000      0.0000000      0.4779521      0.0007285     -0.4786806      0.3381873     -0.6753844      0.3371971      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999512      1.2803468      0.8185052      1.2802814      1.2803468  1      2.8173780
      1.0065157     -1.2122535      0.0010017      1.2112518      0.4088534     -0.8204626      0.4116092      0.0000000      0.0000000      0.0000000      0.4791301      0.0007269     -0.4798570      0.3374956     -0.6739982      0.3365026      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999509      1.2793435      0.8204632      1.2792783      1.2793435  1      2.8163058
      1.0070809     -1.2107593      0.0010040      1.2097553      0.4099034     -0.8225595      0.4126561      0.0000000      0.0000000      0.0000000      0.4803932      0.0007253     -0.4811185      0.3367529     -0.6725098      0.3357569      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999518      1.2782640      0.8225601      1.2781991      1.2782640  1      2.8151539
      1.0072408     -1.2103357      0.0010046      1.2093310      0.4102001     -0.8231521      0.4129520      0.0000000      0.0000000      0.0000000      0.4807505      0.0007248     -0.4814753      0.3365427     -0.6720885      0.3355458      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999523      1.2779580      0.8231527      1.2778931      1.2779580  1      2.8148276
      1.0074243     -1.2098492      0.0010054      1.2088438      0.4105404     -0.8238316      0.4132912      0.0000000      0.0000000      0.0000000      0.4811603      0.0007243     -0.4818846      0.3363014     -0.6716049      0.3353035      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999520      1.2776066      0.8238322      1.2775418      1.2776066  1      2.8144532
      1.0075368     -1.2095509      0.0010058      1.2085450      0.4107488     -0.8242479      0.4134990      0.0000000      0.0000000      0.0000000      0.4814114      0.0007240     -0.4821354      0.3361535     -0.6713085      0.3351550      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999509      1.2773911      0.8242485      1.2773263      1.2773911  1      2.8142236
      1.0076994     -1.2091192      0.0010065      1.2081127      0.4110501     -0.8248494      0.4137994      0.0000000      0.0000000      0.0000000      0.4817745      0.0007235     -0.4824980      0.3359396     -0.6708798      0.3349402      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999514      1.2770792      0.8248500      1.2770146      1.2770792  1      2.8138916
      1.0090321     -1.2055697      0.0010118      1.2045580      0.4135110     -0.8297640      0.4162530      0.0000000      0.0000000      0.0000000      0.4847461      0.0007196     -0.4854657      0.3341860     -0.6673654      0.3331794      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999512      1.2745155      0.8297646      1.2744514      1.2745155  1      2.8111670
      1.0118465     -1.1980021      0.0010229      1.1969792      0.4186659     -0.8400581      0.4213921      0.0000000      0.0000000      0.0000000      0.4910028      0.0007114     -0.4917142      0.3304766     -0.6599314      0.3294549      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999509      1.2690509      0.8400587      1.2689880      1.2690509  1      2.8053900
      1.0118715     -1.1979346      0.0010230      1.1969116      0.4187114     -0.8401488      0.4214374      0.0000000      0.0000000      0.0000000      0.4910581      0.0007114     -0.4917695      0.3304437     -0.6598655      0.3294218      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999509      1.2690022      0.8401494      1.2689393      1.2690022  1      2.8053386
      1.0122657     -1.1968667      0.0010245      1.1958422      0.4194288     -0.8415814      0.4221526      0.0000000      0.0000000      0.0000000      0.4919325      0.0007102     -0.4926428      0.3299234     -0.6588229      0.3288995      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999518      1.2682312      0.8415820      1.2681685      1.2682312  1      2.8045268
      1.0123257     -1.1967041      0.0010248      1.1956794      0.4195378     -0.8417991      0.4222613      0.0000000      0.0000000      0.0000000      0.4920655      0.0007100     -0.4927756      0.3298443     -0.6586643      0.3288200      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999507      1.2681138      0.8417997      1.2680512      1.2681138  1      2.8044033
      1.0125994     -1.1959614      0.0010258      1.1949355      0.4200351     -0.8427922      0.4227571      0.0000000      0.0000000      0.0000000      0.4926723      0.0007092     -0.4933815      0.3294830     -0.6579402      0.3284572      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999512      1.2675776      0.8427928      1.2675151      1.2675776  1      2.8038392
      1.0126222     -1.1958993      0.0010259      1.1948734      0.4200766     -0.8428750      0.4227984      0.0000000      0.0000000      0.0000000      0.4927229      0.0007092     -0.4934321      0.3294528     -0.6578797      0.3284269      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999525      1.2675328      0.8428757      1.2674703      1.2675328  1      2.8037921
      1.0129795     -1.1949284      0.0010273      1.1939011      0.4207248     -0.8441694      0.4234446      0.0000000      0.0000000      0.0000000      0.4935145      0.0007081     -0.4942227      0.3289811     -0.6569345      0.3279534      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999520      1.2668320      0.8441700      1.2667696      1.2668320  1      2.8030553
      1.0130074     -1.1948525      0.0010274      1.1938251      0.4207754     -0.8442704      0.4234950      0.0000000      0.0000000      0.0000000      0.4935763      0.0007080     -0.4942844      0.3289443     -0.6568607      0.3279164      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999514      1.2667772      0.8442710      1.2667148      1.2667772  1      2.8029978
      1.0130141     -1.1948343      0.0010274      1.1938069      0.4207875     -0.8442946      0.4235071      0.0000000      0.0000000      0.0000000      0.4935912      0.0007080     -0.4942992      0.3289355     -0.6568429      0.3279075      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999514      1.2667640      0.8442953      1.2667017      1.2667640  1      2.8029839
      1.0130398     -1.1947643      0.0010275      1.1937367      0.4208342     -0.8443878      0.4235537      0.0000000      0.0000000      0.0000000      0.4936482      0.0007080     -0.4943562      0.3289014     -0.6567748      0.3278733      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999525      1.2667135      0.8443885      1.2666511      1.2667135  1      2.8029308
      1.0133849     -1.1938247      0.0010289      1.1927958      0.4214592     -0.8456360      0.4241768      0.0000000      0.0000000      0.0000000      0.4944124      0.0007069     -0.4951194      0.3284457     -0.6558615      0.3274158      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999525      1.2660353      0.8456366      1.2659731      1.2660353  1      2.8022186
      1.0134272     -1.1937094      0.0010291      1.1926803      0.4215359     -0.8457890      0.4242531      0.0000000      0.0000000      0.0000000      0.4945061      0.0007068     -0.4952130      0.3283898     -0.6557495      0.3273596      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999536      1.2659520      0.8457896      1.2658898      1.2659520  1      2.8021312
      1.0134494     -1.1936489      0.0010291      1.1926198      0.4215760     -0.8458691      0.4242931      0.0000000      0.0000000      0.0000000      0.4945552      0.0007068     -0.4952620      0.3283605     -0.6556908      0.3273302      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999538      1.2659084      0.8458697      1.2658462      1.2659084  1      2.8020854
      1.0135047     -1.1934980      0.0010294      1.1924687      0.4216762     -0.8460692      0.4243930      0.0000000      0.0000000      0.0000000      0.4946778      0.0007066     -0.4953844      0.3282874     -0.6555442      0.3272568      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999545      1.2657995      0.8460698      1.2657373      1.2657995  1      2.8019711
      1.0135194     -1.1934580      0.0010294      1.1924286      0.4217027     -0.8461222      0.4244195      0.0000000      0.0000000      0.0000000      0.4947103      0.0007066     -0.4954168      0.3282680     -0.6555054      0.3272374      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999529      1.2657706      0.8461228      1.2657085      1.2657706  1      2.8019408
      1.0136585     -1.1930787      0.0010300      1.1920487      0.4219543     -0.8466245      0.4246702      0.0000000      0.0000000      0.0000000      0.4950182      0.0007061     -0.4957243      0.3280843     -0.6551372      0.3270529      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999534      1.2654968      0.8466251      1.2654347      1.2654968  1      2.8016535
      1.0139707     -1.1922263      0.0010312      1.1911951      0.4225185     -0.8477511      0.4252326      0.0000000      0.0000000      0.0000000      0.4957091      0.0007052     -0.4964143      0.3276718     -0.6543105      0.3266387      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999529      1.2648816      0.8477517      1.2648196      1.2648816  1      2.8010083
      1.0185467     -1.1795971      0.0010488      1.1785483      0.4307060     -0.8640999      0.4333939      0.0000000      0.0000000      0.0000000      0.5058053      0.0006918     -0.5064971      0.3216161     -0.6421748      0.3205587      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999543      1.2557695      0.8641005      1.2557095      1.2557695  1      2.7915033
      1.0208659     -1.1730993      0.0010576      1.1720417      0.4347973     -0.8722687      0.4374715      0.0000000      0.0000000      0.0000000      0.5109025      0.0006849     -0.5115874      0.3185406     -0.6360114      0.3174709      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999538      1.2510838      0.8722694      1.2510248      1.2510838  1      2.7866501
      1.0209088     -1.1729785      0.0010577      1.1719208      0.4348726     -0.8724191      0.4375465      0.0000000      0.0000000      0.0000000      0.5109966      0.0006848     -0.5116814      0.3184837     -0.6358974      0.3174137      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999565      1.2509967      0.8724197      1.2509377      1.2509967  1      2.7865601
      1.0212151     -1.1721155      0.0010589      1.1710566      0.4354098     -0.8734917      0.4380819      0.0000000      0.0000000      0.0000000      0.5116688      0.0006838     -0.5123526      0.3180772     -0.6350829      0.3170057      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999558      1.2503745      0.8734923      1.2503157      1.2503745  1      2.7859174
      1.0212285     -1.1720776      0.0010589      1.1710187      0.4354333     -0.8735387      0.4381054      0.0000000      0.0000000      0.0000000      0.5116982      0.0006838     -0.5123820      0.3180594     -0.6350472      0.3169878      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999560      1.2503472      0.8735393      1.2502884      1.2503472  1      2.7858892
      1.0213405     -1.1717617      0.0010594      1.1707023      0.4356296     -0.8739306      0.4383010      0.0000000      0.0000000      0.0000000      0.5119440      0.0006835     -0.5126275      0.3179108     -0.6347493      0.3168385      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999558      1.2501194      0.8739312      1.2500607      1.2501194  1      2.7856540
      1.0213794     -1.1716520      0.0010595      1.1705925      0.4356977     -0.8740666      0.4383689      0.0000000      0.0000000      0.0000000      0.5120293      0.0006834     -0.5127126      0.3178592     -0.6346459      0.3167867      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999551      1.2500403      0.8740672      1.2499816      1.2500403  1      2.7855723
      1.0213998     -1.1715943      0.0010596      1.1705347      0.4357335     -0.8741381      0.4384046      0.0000000      0.0000000      0.0000000      0.5120742      0.0006833     -0.5127574      0.3178320     -0.6345915      0.3167595      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999551      1.2499987      0.8741387      1.2499400      1.2499987  1      2.7855294
      1.0214257     -1.1715214      0.0010597      1.1704617      0.4357787     -0.8742284      0.4384497      0.0000000      0.0000000      0.0000000      0.5121308      0.0006832     -0.5128140      0.3177977     -0.6345228      0.3167250      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999556      1.2499462      0.8742291      1.2498875      1.2499462  1      2.7854751
      1.0217624     -1.1705703      0.0010610      1.1695094      0.4363681     -0.8754051      0.4390370      0.0000000      0.0000000      0.0000000      0.5128694      0.0006822     -0.5135517      0.3173508     -0.6336270      0.3162763      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999560      1.2492606      0.8754057      1.2492020      1.2492606  1      2.7847676
      1.0217845     -1.1705077      0.0010610      1.1694467      0.4364068     -0.8754824      0.4390756      0.0000000      0.0000000      0.0000000      0.5129180      0.0006822     -0.5136002      0.3173213     -0.6335681      0.3162468      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999560      1.2492154      0.8754831      1.2491569      1.2492154  1      2.7847210
      1.0221288     -1.1695336      0.0010623      1.1684713      0.4370086     -0.8766839      0.4396753      0.0000000      0.0000000      0.0000000      0.5136731      0.0006811     -0.5143542      0.3168642     -0.6326519      0.3157878      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999563      1.2485133      0.8766845      1.2484549      1.2485133  1      2.7839968
      1.0222486     -1.1691945      0.0010628      1.1681317      0.4372177     -0.8771014      0.4398837      0.0000000      0.0000000      0.0000000      0.5139357      0.0006808     -0.5146164      0.3167051     -0.6323332      0.3156281      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999565      1.2482688      0.8771020      1.2482104      1.2482688  1      2.7837448
      1.0226085     -1.1681743      0.0010641      1.1671101      0.4378454     -0.8783547      0.4405093      0.0000000      0.0000000      0.0000000      0.5147245      0.0006797     -0.5154042      0.3162271     -0.6313754      0.3151482      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999558      1.2475335      0.8783553      1.2474753      1.2475335  1      2.7829871
      1.0228749     -1.1674183      0.0010651      1.1663532      0.4383093     -0.8792810      0.4409716      0.0000000      0.0000000      0.0000000      0.5153081      0.0006789     -0.5159870      0.3158734     -0.6306664      0.3147930      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999574      1.2469886      0.8792816      1.2469305      1.2469886  1      2.7824259
      1.0268925     -1.1559107      0.0010800      1.1548307      0.4452445     -0.8931271      0.4478826      0.0000000      0.0000000      0.0000000      0.5240957      0.0006669     -0.5247626      0.3105311     -0.6199608      0.3094296      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999569      1.2386978      0.8931277      1.2386415      1.2386978  1      2.7739189
      1.0270388     -1.1554880      0.0010806      1.1544075      0.4454947     -0.8936267      0.4481320      0.0000000      0.0000000      0.0000000      0.5244151      0.0006665     -0.5250816      0.3103364     -0.6195706      0.3092342      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999574      1.2383934      0.8936274      1.2383372      1.2383934  1      2.7736077
      1.0273313     -1.1546420      0.0010816      1.1535604      0.4459948     -0.8946250      0.4486303      0.0000000      0.0000000      0.0000000      0.5250538      0.0006656     -0.5257194      0.3099470     -0.6187903      0.3088432      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999574      1.2377841      0.8946257      1.2377280      1.2377841  1      2.7729849
      1.0276151     -1.1538203      0.0010827      1.1527376      0.4464793     -0.8955923      0.4491130      0.0000000      0.0000000      0.0000000      0.5256733      0.0006647     -0.5263381      0.3095692     -0.6180331      0.3084639      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999574      1.2371924      0.8955929      1.2371364      1.2371924  1      2.7723802
      1.0280360     -1.1525998      0.0010842      1.1515156      0.4471967     -0.8970246      0.4498279      0.0000000      0.0000000      0.0000000      0.5265918      0.0006635     -0.5272553      0.3090088     -0.6169101      0.3079013      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999576      1.2363136      0.8970253      1.2362578      1.2363136  1      2.7714828
      1.0289060     -1.1500703      0.0010874      1.1489829      0.4486756     -0.8999771      0.4513015      0.0000000      0.0000000      0.0000000      0.5284897      0.0006609     -0.5291506      0.3078500     -0.6145881      0.3067380      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999569      1.2344924      0.8999778      1.2344370      1.2344924  1      2.7696247
      1.0292426     -1.1490893      0.0010886      1.1480007      0.4492462     -0.9011163      0.4518700      0.0000000      0.0000000      0.0000000      0.5292235      0.0006599     -0.5298834      0.3074017     -0.6136896      0.3062879      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999560      1.2337862      0.9011169      1.2337310      1.2337862  1      2.7689049
      1.0330252     -1.1379704      0.0011023      1.1368682      0.4556022     -0.9138048      0.4582026      0.0000000      0.0000000      0.0000000      0.5374620      0.0006485     -0.5381104      0.3023583     -0.6035830      0.3012247      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999549      1.2257855      0.9138055      1.2257320      1.2257855  1      2.7607727
      1.0332349     -1.1373491      0.0011030      1.1362461      0.4559514     -0.9145020      0.4585505      0.0000000      0.0000000      0.0000000      0.5379182      0.0006478     -0.5385660      0.3020785     -0.6030224      0.3009439      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999547      1.2253386      0.9145026      1.2252852      1.2253386  1      2.7603196
      1.0335441     -1.1364318      0.0011041      1.1353276      0.4564659     -0.9155290      0.4590631      0.0000000      0.0000000      0.0000000      0.5385909      0.0006469     -0.5392378      0.3016659     -0.6021955      0.3005296      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999547      1.2246788      0.9155297      1.2246256      1.2246788  1      2.7596509
      1.0339885     -1.1351115      0.0011057      1.1340058      0.4572040     -0.9170024      0.4597984      0.0000000      0.0000000      0.0000000      0.5395575      0.0006456     -0.5402030      0.3010728     -0.6010071      0.2999342      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999549      1.2237294      0.9170030      1.2236763      1.2237294  1      2.7586892
      1.0345729     -1.1333716      0.0011078      1.1322638      0.4581725     -0.9189357      0.4607632      0.0000000      0.0000000      0.0000000      0.5408285      0.0006438     -0.5414723      0.3002927     -0.5994437      0.2991510      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999545      1.2224783      0.9189364      1.2224255      1.2224783  1      2.7574225
      1.0362082     -1.1284811      0.0011136      1.1273675      0.4608692     -0.9243187      0.4634495      0.0000000      0.0000000      0.0000000      0.5443834      0.0006388     -0.5450223      0.2981090     -0.5950677      0.2969588      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999540      1.2189627      0.9243194      1.2189106      1.2189627  1      2.7538678
      1.0362264     -1.1284266      0.0011136      1.1273130      0.4608990     -0.9243782      0.4634792      0.0000000      0.0000000      0.0000000      0.5444229      0.0006388     -0.5450617      0.2980847     -0.5950191      0.2969344      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999545      1.2189235      0.9243789      1.2188715      1.2189235  1      2.7538283
      1.0366035     -1.1272943      0.0011149      1.1261793      0.4615180     -0.9256139      0.4640959      0.0000000      0.0000000      0.0000000      0.5452424      0.0006376     -0.5458800      0.2975810     -0.5940097      0.2964287      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999551      1.2181097      0.9256145      1.2180578      1.2181097  1      2.7530064
      1.0367377     -1.1268909      0.0011154      1.1257754      0.4617381     -0.9260531      0.4643151      0.0000000      0.0000000      0.0000000      0.5455340      0.0006372     -0.5461713      0.2974017     -0.5936504      0.2962487      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999549      1.2178198      0.9260538      1.2177680      1.2178198  1      2.7527136
      1.0367908     -1.1267313      0.0011156      1.1256157      0.4618250     -0.9262267      0.4644017      0.0000000      0.0000000      0.0000000      0.5456493      0.0006371     -0.5462864      0.2973308     -0.5935084      0.2961776      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999556      1.2177051      0.9262274      1.2176533      1.2177051  1      2.7525979
      1.0368690     -1.1264960      0.0011159      1.1253802      0.4619532     -0.9264825      0.4645293      0.0000000      0.0000000      0.0000000      0.5458193      0.0006368     -0.5464561      0.2972263     -0.5932989      0.2960727      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999547      1.2175361      0.9264832      1.2174843      1.2175361  1      2.7524272
      1.0373917     -1.1249220      0.0011177      1.1238043      0.4628084     -0.9281897      0.4653813      0.0000000      0.0000000      0.0000000      0.5469550      0.0006353     -0.5475903      0.2965279     -0.5918994      0.2953715      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999545      1.2164050      0.9281904      1.2163535      1.2164050  1      2.7512857
      1.0374123     -1.1248599      0.0011178      1.1237421      0.4628421     -0.9282569      0.4654148      0.0000000      0.0000000      0.0000000      0.5469998      0.0006352     -0.5476350      0.2965004     -0.5918443      0.2953439      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999554      1.2163604      0.9282576      1.2163089      1.2163604  1      2.7512407
      1.0374300     -1.1248065      0.0011178      1.1236887      0.4628710     -0.9283146      0.4654436      0.0000000      0.0000000      0.0000000      0.5470382      0.0006351     -0.5476734      0.2964767     -0.5917969      0.2953202      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999558      1.2163220      0.9283153      1.2162705      1.2163220  1      2.7512020
      1.0375220     -1.1245292      0.0011182      1.1234110      0.4630213     -0.9286145      0.4655933      0.0000000      0.0000000      0.0000000      0.5472380      0.0006349     -0.5478729      0.2963538     -0.5915506      0.2951968      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999554      1.2161228      0.9286152      1.2160713      1.2161228  1      2.7510010
      1.0388561     -1.1204948      0.0011228      1.1193720      0.4651938     -0.9329510      0.4677572      0.0000000      0.0000000      0.0000000      0.5501361      0.0006308     -0.5507669      0.2945707     -0.5879774      0.2934067      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999563      1.2132245      0.9329517      1.2131737      1.2132245  1      2.7480790
      1.0388679     -1.1204592      0.0011229      1.1193363      0.4652128     -0.9329890      0.4677762      0.0000000      0.0000000      0.0000000      0.5501616      0.0006308     -0.5507923      0.2945550     -0.5879460      0.2933910      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999560      1.2131990      0.9329897      1.2131481      1.2131990  1      2.7480533
      1.0390512     -1.1199031      0.0011235      1.1187796      0.4655103     -0.9335828      0.4680725      0.0000000      0.0000000      0.0000000      0.5505597      0.0006302     -0.5511899      0.2943099     -0.5874549      0.2931450      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999560      1.2127996      0.9335835      1.2127488      1.2127996  1      2.7476509
      1.0401652     -1.1165154      0.0011274      1.1153881      0.4673127     -0.9371804      0.4698677      0.0000000      0.0000000      0.0000000      0.5529790      0.0006268     -0.5536058      0.2928204     -0.5844700      0.2916496      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999551      1.2103668      0.9371811      1.2103166      1.2103668  1      2.7452016
      1.0406799     -1.1149452      0.0011291      1.1138160      0.4681424     -0.9388365      0.4706941      0.0000000      0.0000000      0.0000000      0.5540967      0.0006253     -0.5547220      0.2921320     -0.5830906      0.2909586      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999556      1.2092394      0.9388372      1.2091894      1.2092394  1      2.7440673
      1.0408760     -1.1143460      0.0011298      1.1132162      0.4684580     -0.9394665      0.4710085      0.0000000      0.0000000      0.0000000      0.5545226      0.0006247     -0.5551473      0.2918697     -0.5825649      0.2906952      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999563      1.2088093      0.9394672      1.2087594      1.2088093  1      2.7436346
      1.0410130     -1.1139274      0.0011303      1.1127971      0.4686782     -0.9399060      0.4712278      0.0000000      0.0000000      0.0000000      0.5548200      0.0006242     -0.5554442      0.2916865     -0.5821978      0.2905113      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999565      1.2085088      0.9399067      1.2084589      1.2085088  1      2.7433324
      1.0410259     -1.1138878      0.0011303      1.1127575      0.4686990     -0.9399475      0.4712485      0.0000000      0.0000000      0.0000000      0.5548481      0.0006242     -0.5554723      0.2916692     -0.5821632      0.2904940      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999574      1.2084804      0.9399482      1.2084305      1.2084804  1      2.7433039
