      1.4142775     -0.1021914     -1.0750970      1.1772884      0.0637400     -0.6457846      0.5820447      0.0000000      0.0000000      0.0000000     -0.9917219      0.5603579      0.4313640      0.5178281     -0.2168993     -0.3009288      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999569      0.1204403      1.2541417      1.3133103      1.3133103  3      0.4591530
      1.4144360     -0.1030578     -1.0746072      1.1776651      0.0641923     -0.6459739      0.5817816      0.0000000      0.0000000      0.0000000     -0.9917842      0.5609614      0.4308227      0.5176445     -0.2164803     -0.3011642      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999551      0.1214149      1.2538194      1.3135314      1.3135314  3      0.4588464
      1.4145934     -0.1039181     -1.0741204      1.1780385      0.0646412     -0.6461615      0.5815203      0.0000000      0.0000000      0.0000000     -0.9918465      0.5615608      0.4302857      0.5174606     -0.2160633     -0.3013973      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999538      0.1223825      1.2534988      1.3137506      1.3137506  3      0.4585422
      1.4151639     -0.1070372     -1.0723512      1.1793884      0.0662672     -0.6468385      0.5805713      0.0000000      0.0000000      0.0000000     -0.9920775      0.5637352      0.4283423      0.5167815     -0.2145436     -0.3022379      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999545      0.1258901      1.2523327      1.3145418      1.3145418  3      0.4574402
      1.4151814     -0.1071327     -1.0722969      1.1794297      0.0663170     -0.6468592      0.5805422      0.0000000      0.0000000      0.0000000     -0.9920846      0.5638018      0.4282828      0.5167604     -0.2144969     -0.3022635      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999529      0.1259975      1.2522969      1.3145659      1.3145659  3      0.4574065
      1.4156498     -0.1096944     -1.0708390      1.1805334      0.0676504     -0.6474113      0.5797609      0.0000000      0.0000000      0.0000000     -0.9922802      0.5655892      0.4266910      0.5161875     -0.2132393     -0.3029482      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999538      0.1288776      1.2513343      1.3152117      1.3152117  3      0.4565030
      1.4197618     -0.1322033     -1.0578429      1.1900462      0.0792871     -0.6521159      0.5728288      0.0000000      0.0000000      0.0000000     -0.9942104      0.5813460      0.4128643      0.5105859     -0.2018291     -0.3087568      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999558      0.1541563      1.2426933      1.3207357      1.3207357  3      0.4486166
      1.4217156     -0.1429146     -1.0515424      1.1944570      0.0847691     -0.6542589      0.5694898      0.0000000      0.0000000      0.0000000     -0.9952571      0.5888706      0.4063865      0.5075629     -0.1961676     -0.3113953      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999558      0.1661637      1.2384652      1.3232710      1.3232710  3      0.4448973
      1.4217472     -0.1430880     -1.0514398      1.1945278      0.0848575     -0.6542930      0.5694356      0.0000000      0.0000000      0.0000000     -0.9952747      0.5889925      0.4062822      0.5075121     -0.1960747     -0.3114374      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999547      0.1663579      1.2383962      1.3233116      1.3233116  3      0.4448373
      1.4219664     -0.1442901     -1.0507280      1.1950180      0.0854702     -0.6545295      0.5690592      0.0000000      0.0000000      0.0000000     -0.9953972      0.5898378      0.4055594      0.5071580     -0.1954296     -0.3117285      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999556      0.1677044      1.2379168      1.3235923      1.3235923  3      0.4444213
      1.4220244     -0.1446084     -1.0505393      1.1951477      0.0856324     -0.6545919      0.5689595      0.0000000      0.0000000      0.0000000     -0.9954298      0.5900616      0.4053682      0.5070638     -0.1952584     -0.3118054      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999549      0.1680610      1.2377897      1.3236665      1.3236665  3      0.4443112
      1.4225668     -0.1475847     -1.0487722      1.1963569      0.0871469     -0.6551732      0.5680263      0.0000000      0.0000000      0.0000000     -0.9957380      0.5921552      0.4035828      0.5061728     -0.1936515     -0.3125213      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999547      0.1713937      1.2365982      1.3243578      1.3243578  3      0.4432825
      1.4225825     -0.1476707     -1.0487210      1.1963917      0.0871907     -0.6551900      0.5679993      0.0000000      0.0000000      0.0000000     -0.9957470      0.5922158      0.4035313      0.5061468     -0.1936049     -0.3125419      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999556      0.1714901      1.2365637      1.3243777      1.3243777  3      0.4432528
      1.4227265     -0.1484612     -1.0482507      1.1967119      0.0875923     -0.6553435      0.5677512      0.0000000      0.0000000      0.0000000     -0.9958299      0.5927719      0.4030580      0.5059071     -0.1931760     -0.3127311      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999567      0.1723750      1.2362462      1.3245606      1.3245606  3      0.4429799
      1.4227498     -0.1485891     -1.0481746      1.1967636      0.0876573     -0.6553683      0.5677110      0.0000000      0.0000000      0.0000000     -0.9958434      0.5928619      0.4029815      0.5058681     -0.1931065     -0.3127616      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999580      0.1725182      1.2361948      1.3245901      1.3245901  3      0.4429357
      1.4229348     -0.1496044     -1.0475698      1.1971742      0.0881729     -0.6555649      0.5673920      0.0000000      0.0000000      0.0000000     -0.9959505      0.5935764      0.4023741      0.5055581     -0.1925543     -0.3130038      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999583      0.1736547      1.2357863      1.3248244      1.3248244  3      0.4425854
      1.4229463     -0.1496673     -1.0475323      1.1971996      0.0882048     -0.6555771      0.5673722      0.0000000      0.0000000      0.0000000     -0.9959572      0.5936206      0.4023366      0.5055388     -0.1925200     -0.3130188      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999605      0.1737250      1.2357610      1.3248389      1.3248389  3      0.4425637
      1.4229970     -0.1499458     -1.0473663      1.1973121      0.0883462     -0.6556309      0.5672847      0.0000000      0.0000000      0.0000000     -0.9959867      0.5938166      0.4021701      0.5054534     -0.1923682     -0.3130851      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999605      0.1740367      1.2356488      1.3249030      1.3249030  3      0.4424676
      1.4230915     -0.1504643     -1.0470570      1.1975213      0.0886093     -0.6557309      0.5671217      0.0000000      0.0000000      0.0000000     -0.9960418      0.5941816      0.4018603      0.5052939     -0.1920854     -0.3132085      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999598      0.1746170      1.2354398      1.3250224      1.3250224  3      0.4422888
      1.4234743     -0.1525663     -1.0458017      1.1983680      0.0896748     -0.6561351      0.5664602      0.0000000      0.0000000      0.0000000     -0.9962670      0.5956611      0.4006059      0.5046418     -0.1909352     -0.3137066      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999609      0.1769691      1.2345908      1.3255048      1.3255048  3      0.4415644
      1.4238271     -0.1545033     -1.0446424      1.1991456      0.0906552     -0.6565052      0.5658500      0.0000000      0.0000000      0.0000000     -0.9964770      0.5970248      0.3994522      0.5040331     -0.1898701     -0.3141631      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999634      0.1791358      1.2338058      1.3259474      1.3259474  3      0.4408977
      1.4245859     -0.1586719     -1.0421393      1.2008111      0.0927605     -0.6572945      0.5645340      0.0000000      0.0000000      0.0000000     -0.9969372      0.5999605      0.3969767      0.5026976     -0.1875604     -0.3151372      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999647      0.1837968      1.2321081      1.3268933      1.3268933  3      0.4394651
      1.4245997     -0.1587474     -1.0420938      1.2008412      0.0927986     -0.6573087      0.5645101      0.0000000      0.0000000      0.0000000     -0.9969456      0.6000136      0.3969320      0.5026731     -0.1875183     -0.3151548      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999649      0.1838812      1.2320772      1.3269104      1.3269104  3      0.4394391
      1.4246498     -0.1590227     -1.0419281      1.2009508      0.0929374     -0.6573605      0.5644230      0.0000000      0.0000000      0.0000000     -0.9969764      0.6002076      0.3967688      0.5025836     -0.1873649     -0.3152187      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999649      0.1841890      1.2319646      1.3269726      1.3269726  3      0.4393446
      1.4246554     -0.1590534     -1.0419096      1.2009630      0.0929529     -0.6573662      0.5644133      0.0000000      0.0000000      0.0000000     -0.9969798      0.6002292      0.3967507      0.5025736     -0.1873478     -0.3152258      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999640      0.1842233      1.2319521      1.3269795      1.3269795  3      0.4393341
      1.4246918     -0.1592538     -1.0417889      1.2010427      0.0930539     -0.6574039      0.5643500      0.0000000      0.0000000      0.0000000     -0.9970023      0.6003704      0.3966319      0.5025084     -0.1872360     -0.3152724      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999631      0.1844473      1.2318701      1.3270247      1.3270247  3      0.4392653
      1.4247129     -0.1593694     -1.0417193      1.2010887      0.0931121     -0.6574256      0.5643134      0.0000000      0.0000000      0.0000000     -0.9970152      0.6004517      0.3965635      0.5024707     -0.1871716     -0.3152992      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999638      0.1845764      1.2318229      1.3270508      1.3270508  3      0.4392257
      1.4248981     -0.1603871     -1.0411061      1.2014932      0.0936248     -0.6576163      0.5639915      0.0000000      0.0000000      0.0000000     -0.9971297      0.6011687      0.3959610      0.5021380     -0.1866031     -0.3155349      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999647      0.1857139      1.2314061      1.3272800      1.3272800  3      0.4388765
      1.4250004     -0.1609496     -1.0407668      1.2017165      0.0939081     -0.6577215      0.5638134      0.0000000      0.0000000      0.0000000     -0.9971932      0.6015649      0.3956283      0.5019532     -0.1862883     -0.3156649      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999647      0.1863425      1.2311755      1.3274065      1.3274065  3      0.4386837
      1.4257860     -0.1652680     -1.0381558      1.2034238      0.0960781     -0.6585228      0.5624446      0.0000000      0.0000000      0.0000000     -0.9976875      0.6046074      0.3930800      0.5005133     -0.1838572     -0.3166561      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999647      0.1911662      1.2293981      1.3283722      1.3283722  3      0.4372049
      1.4261205     -0.1671073     -1.0370401      1.2041474      0.0970002     -0.6588607      0.5618605      0.0000000      0.0000000      0.0000000     -0.9979014      0.6059036      0.3919979      0.4998887     -0.1828139     -0.3170748      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999645      0.1932198      1.2286373      1.3287807      1.3287807  3      0.4365761
      1.4285535     -0.1804995     -1.0288519      1.2093514      0.1036721     -0.6612606      0.5575885      0.0000000      0.0000000      0.0000000     -0.9995188      0.6153418      0.3841770      0.4951373     -0.1750762     -0.3200610      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999647      0.2081537      1.2230298      1.3317041      1.3317041  3      0.4320167
      1.4335736     -0.2082034     -1.0115571      1.2197604      0.1172233     -0.6658747      0.5486514      0.0000000      0.0000000      0.0000000     -1.0031672      0.6348453      0.3683219      0.4841736     -0.1582656     -0.3259080      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999643      0.2389350      1.2110478      1.3374730      1.3374730  3      0.4226897
      1.4440560     -0.2664027     -0.9737068      1.2401095      0.1444200     -0.6739180      0.5294980      0.0000000      0.0000000      0.0000000     -1.0118178      0.6754167      0.3364011      0.4561949     -0.1192893     -0.3369056      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999634      0.3030306      1.1841750      1.3484212      1.3484212  3      0.4035439
      1.4447274     -0.2701481     -0.9712026      1.2413507      0.1461044     -0.6743545      0.5282501      0.0000000      0.0000000      0.0000000     -1.0124047      0.6779954      0.3344093      0.4541667     -0.1166065     -0.3375602      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999629      0.3071262      1.1823656      1.3490736      1.3490736  3      0.4023318
      1.4452534     -0.2730835     -0.9692343      1.2423178      0.1474186     -0.6746895      0.5272708      0.0000000      0.0000000      0.0000000     -1.0128661      0.6800127      0.3328534      0.4525579     -0.1144888     -0.3380691      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999614      0.3103335      1.1809407      1.3495807      1.3495807  3      0.4013836
      1.4453225     -0.2734689     -0.9689755      1.2424444      0.1475908     -0.6747330      0.5271422      0.0000000      0.0000000      0.0000000     -1.0129268      0.6802774      0.3326494      0.4523454     -0.1142098     -0.3381357      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999609      0.3107544      1.1807532      1.3496470      1.3496470  3      0.4012592
      1.4459557     -0.2770052     -0.9665970      1.2436021      0.1491661     -0.6751271      0.5259610      0.0000000      0.0000000      0.0000000     -1.0134845      0.6827028      0.3307817      0.4503825     -0.1116390     -0.3387435      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999587      0.3146147      1.1790277      1.3502523      1.3502523  3      0.4001190
      1.4465347     -0.2802398     -0.9644151      1.2446549      0.1506003     -0.6754796      0.5248792      0.0000000      0.0000000      0.0000000     -1.0139959      0.6849169      0.3290789      0.4485657     -0.1092707     -0.3392950      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999589      0.3181427      1.1774418      1.3508012      1.3508012  3      0.3990778
      1.4467062     -0.2811985     -0.9637673      1.2449658      0.1510241     -0.6755825      0.5245584      0.0000000      0.0000000      0.0000000     -1.0141476      0.6855723      0.3285753      0.4480233     -0.1085657     -0.3394576      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999587      0.3191878      1.1769703      1.3509631      1.3509631  3      0.3987696
      1.4572141     -0.3402015     -0.9229141      1.2631156      0.1759392     -0.6805621      0.5046230      0.0000000      0.0000000      0.0000000     -1.0234804      0.7250200      0.2984604      0.4112415     -0.0624278     -0.3488136      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999556      0.3830035      1.1467062      1.3601858      1.3601858  3      0.3800809
      1.4623464     -0.3692141     -0.9021421      1.2713562      0.1872855     -0.6819822      0.4946967      0.0000000      0.0000000      0.0000000     -1.0278541      0.7436009      0.2842532      0.3907412     -0.0377423     -0.3529989      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999563      0.4139987      1.1309111      1.3642109      1.3642109  3      0.3710829
      1.4624936     -0.3700476     -0.9015389      1.2715865      0.1876021     -0.6820125      0.4944104      0.0000000      0.0000000      0.0000000     -1.0279756      0.7441251      0.2838505      0.3901292     -0.0370136     -0.3531157      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999569      0.4148852      1.1304483      1.3643218      1.3643218  3      0.3708261
      1.4667847     -0.3944002     -0.8837614      1.2781616      0.1966128     -0.6826324      0.4860196      0.0000000      0.0000000      0.0000000     -1.0313878      0.7591734      0.2722144      0.3716882     -0.0152422     -0.3564459      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999565      0.4406905      1.1167010      1.3674473      1.3674473  3      0.3633645
      1.4669168     -0.3951508     -0.8832087      1.2783596      0.1968831     -0.6826432      0.4857601      0.0000000      0.0000000      0.0000000     -1.0314883      0.7596287      0.2718596      0.3711027     -0.0145564     -0.3565462      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999560      0.4414829      1.1162703      1.3675401      1.3675401  3      0.3631357
      1.4681107     -0.4019414     -0.8781966      1.2801380      0.1993076     -0.6827185      0.4834109      0.0000000      0.0000000      0.0000000     -1.0323831      0.7637228      0.2686602      0.3657602     -0.0083127     -0.3574476      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999547      0.4486428      1.1123551      1.3683710      1.3683710  3      0.3610693
      1.4684077     -0.4036309     -0.8769460      1.2805769      0.1999050     -0.6827309      0.4828258      0.0000000      0.0000000      0.0000000     -1.0326016      0.7647345      0.2678670      0.3644181     -0.0067480     -0.3576702      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999538      0.4504220      1.1113756      1.3685752      1.3685752  3      0.3605560
      1.4705799     -0.4160029     -0.8677464      1.2837493      0.2042085     -0.6827425      0.4785340      0.0000000      0.0000000      0.0000000     -1.0341474      0.7720550      0.2620924      0.3544364      0.0048442     -0.3592806      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999538      0.4634215      1.1041382      1.3700391      1.3700391  3      0.3568079
      1.4708386     -0.4174771     -0.8666453      1.2841224      0.2047128     -0.6827346      0.4780218      0.0000000      0.0000000      0.0000000     -1.0343250      0.7729167      0.2614082      0.3532290      0.0062413     -0.3594702      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999534      0.4649672      1.1032682      1.3702099      1.3702099  3      0.3563625
      1.4711719     -0.4193775     -0.8652243      1.2846018      0.2053603     -0.6827215      0.4773611      0.0000000      0.0000000      0.0000000     -1.0345516      0.7740242      0.2605274      0.3516668      0.0080472     -0.3597141      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999529      0.4669587      1.1021442      1.3704290      1.3704290  3      0.3557886
      1.4712143     -0.4196193     -0.8650434      1.2846627      0.2054425     -0.6827196      0.4772771      0.0000000      0.0000000      0.0000000     -1.0345803      0.7741648      0.2604155      0.3514677      0.0082773     -0.3597450      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999525      0.4672119      1.1020010      1.3704567      1.3704567  3      0.3557157
      1.4716250     -0.4219611     -0.8632898      1.2852509      0.2062358     -0.6826983      0.4764626      0.0000000      0.0000000      0.0000000     -1.0348557      0.7755235      0.2593322      0.3495331      0.0105112     -0.3600443      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999525      0.4696641      1.1006118      1.3707248      1.3707248  3      0.3550092
      1.4716365     -0.4220271     -0.8632403      1.2852674      0.2062580     -0.6826976      0.4764396      0.0000000      0.0000000      0.0000000     -1.0348634      0.7755617      0.2593017      0.3494784      0.0105743     -0.3600527      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999527      0.4697332      1.1005725      1.3707323      1.3707323  3      0.3549893
      1.4718317     -0.4231401     -0.8624059      1.2855460      0.2066334     -0.6826857      0.4760523      0.0000000      0.0000000      0.0000000     -1.0349929      0.7762054      0.2587876      0.3485555      0.0116390     -0.3601945      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999549      0.4708979      1.0999108      1.3708590      1.3708590  3      0.3546538
      1.4722560     -0.4255607     -0.8605891      1.2861499      0.2074461     -0.6826558      0.4752096      0.0000000      0.0000000      0.0000000     -1.0352715      0.7776005      0.2576710      0.3465407      0.0139613     -0.3605021      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999551      0.4734298      1.0984683      1.3711330      1.3711330  3      0.3539245
      1.4724000     -0.4263825     -0.8599717      1.2863542      0.2077209     -0.6826444      0.4749234      0.0000000      0.0000000      0.0000000     -1.0353651      0.7780727      0.2572924      0.3458544      0.0147518     -0.3606062      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999549      0.4742890      1.0979775      1.3712255      1.3712255  3      0.3536771
      1.4724266     -0.4265342     -0.8598578      1.2863919      0.2077716     -0.6826422      0.4748706      0.0000000      0.0000000      0.0000000     -1.0353823      0.7781597      0.2572225      0.3457277      0.0148978     -0.3606254      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999527      0.4744475      1.0978869      1.3712426      1.3712426  3      0.3536314
      1.4726980     -0.4280833     -0.8586929      1.2867762      0.2082878     -0.6826188      0.4743310      0.0000000      0.0000000      0.0000000     -1.0355572      0.7790475      0.2565096      0.3444303      0.0163910     -0.3608213      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999525      0.4760663      1.0969603      1.3714164      1.3714164  3      0.3531652
      1.4727506     -0.4283831     -0.8584673      1.2868504      0.2083875     -0.6826140      0.4742265      0.0000000      0.0000000      0.0000000     -1.0355908      0.7792191      0.2563717      0.3441788      0.0166804     -0.3608592      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999520      0.4763795      1.0967808      1.3714499      1.3714499  3      0.3530750
      1.4732973     -0.4315040     -0.8561167      1.2876208      0.2094206     -0.6825592      0.4731386      0.0000000      0.0000000      0.0000000     -1.0359370      0.7809985      0.2549385      0.3415509      0.0197013     -0.3612522      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999531      0.4796381      1.0949077      1.3717971      1.3717971  3      0.3521367
      1.4737698     -0.4342025     -0.8540806      1.2882831      0.2103072     -0.6825045      0.4721973      0.0000000      0.0000000      0.0000000     -1.0362302      0.7825282      0.2537020      0.3392652      0.0223252     -0.3615905      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999520      0.4824530      1.0932823      1.3720946      1.3720946  3      0.3513263
      1.4742606     -0.4370057     -0.8519619      1.2889676      0.2112216     -0.6824404      0.4712188      0.0000000      0.0000000      0.0000000     -1.0365287      0.7841084      0.2524203      0.3368776      0.0250628     -0.3619404      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999516      0.4853746      1.0915878      1.3724010      1.3724010  3      0.3504852
      1.4751801     -0.4422597     -0.8479810      1.2902407      0.2129174     -0.6823003      0.4693830      0.0000000      0.0000000      0.0000000     -1.0370711      0.7870457      0.2500255      0.3323662      0.0302259     -0.3625921      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999525      0.4908436      1.0883958      1.3729681      1.3729681  3      0.3489110
      1.4789734     -0.4639626     -0.8314026      1.2953652      0.2196674     -0.6814422      0.4617747      0.0000000      0.0000000      0.0000000     -1.0390566      0.7988247      0.2402319      0.3132379      0.0519937     -0.3652316      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999525      0.5133372      1.0749855      1.3752116      1.3752116  3      0.3424380
      1.4789992     -0.4641105     -0.8312889      1.2953994      0.2197120     -0.6814348      0.4617227      0.0000000      0.0000000      0.0000000     -1.0390686      0.7989029      0.2401657      0.3131048      0.0521445     -0.3652493      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999525      0.5134900      1.0748928      1.3752264      1.3752264  3      0.3423940
      1.4792944     -0.4658010     -0.8299885      1.2957895      0.2202201     -0.6813485      0.4611284      0.0000000      0.0000000      0.0000000     -1.0392046      0.7997952      0.2394094      0.3115816      0.0538699     -0.3654515      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999516      0.5152353      1.0738327      1.3753944      1.3753944  3      0.3418917
      1.4793028     -0.4658489     -0.8299516      1.2958005      0.2202345     -0.6813460      0.4611116      0.0000000      0.0000000      0.0000000     -1.0392084      0.7998204      0.2393880      0.3115384      0.0539188     -0.3654572      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999529      0.5152848      1.0738027      1.3753992      1.3753992  3      0.3418775
      1.4793249     -0.4659756     -0.8298541      1.2958297      0.2202724     -0.6813395      0.4610670      0.0000000      0.0000000      0.0000000     -1.0392185      0.7998872      0.2393314      0.3114240      0.0540483     -0.3654723      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999512      0.5154155      1.0737231      1.3754117      1.3754117  3      0.3418399
      1.4794080     -0.4664517     -0.8294876      1.2959393      0.2204150     -0.6813146      0.4608995      0.0000000      0.0000000      0.0000000     -1.0392562      0.8001377      0.2391185      0.3109940      0.0545352     -0.3655292      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999512      0.5159070      1.0734241      1.3754589      1.3754589  3      0.3416985
      1.4798308     -0.4688737     -0.8276216      1.2964953      0.2211372     -0.6811846      0.4600474      0.0000000      0.0000000      0.0000000     -1.0394446      0.8014076      0.2380370      0.3088009      0.0570169     -0.3658178      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999494      0.5184054      1.0719002      1.3756975      1.3756975  3      0.3409795
      1.4825897     -0.4846873     -0.8153740      1.3000612      0.2257225     -0.6801933      0.4544709      0.0000000      0.0000000      0.0000000     -1.0405257      0.8095060      0.2310197      0.2942479      0.0734319     -0.3676798      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999512      0.5346704      1.0618369      1.3772084      1.3772084  3      0.3362975
      1.4885538     -0.5189156     -0.7884928      1.3074084      0.2348596     -0.6771802      0.4423206      0.0000000      0.0000000      0.0000000     -1.0418886      0.8258156      0.2160730      0.2614036      0.1101877     -0.3715912      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999516      0.5695897      1.0393719      1.3802044      1.3802044  3      0.3262306
      1.4891774     -0.5224965     -0.7856519      1.3081483      0.2357520     -0.6767947      0.4410428      0.0000000      0.0000000      0.0000000     -1.0419464      0.8274195      0.2145268      0.2578649      0.1141272     -0.3719921      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999520      0.5732203      1.0369667      1.3804966      1.3804966  3      0.3251820
      1.4909539     -0.5326985     -0.7775288      1.3102272      0.2382269     -0.6756220      0.4373951      0.0000000      0.0000000      0.0000000     -1.0420160      0.8318775      0.2101385      0.2476805      0.1254461     -0.3731266      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999520      0.5835407      1.0300564      1.3813073      1.3813073  3      0.3221988
      1.4910002     -0.5329645     -0.7773164      1.3102809      0.2382902     -0.6755900      0.4372998      0.0000000      0.0000000      0.0000000     -1.0420159      0.8319916      0.2100243      0.2474128      0.1257432     -0.3731560      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999520      0.5838094      1.0298750      1.3813280      1.3813280  3      0.3221211
      1.4926428     -0.5423979     -0.7697661      1.3121640      0.2404869     -0.6744037      0.4339169      0.0000000      0.0000000      0.0000000     -1.0419471      0.8359590      0.2059881      0.2378592      0.1363360     -0.3741953      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999512      0.5933207      1.0234062      1.3820485      1.3820485  3      0.3193679
      1.4933009     -0.5461769     -0.7667312      1.3129082      0.2413426     -0.6739015      0.4325589      0.0000000      0.0000000      0.0000000     -1.0418833      0.8375068      0.2043766      0.2339969      0.1406123     -0.3746092      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999507      0.5971227      1.0207938      1.3823296      1.3823296  3      0.3182661
      1.4942524     -0.5516402     -0.7623336      1.3139738      0.2425550     -0.6731478      0.4305929      0.0000000      0.0000000      0.0000000     -1.0417536      0.8397017      0.2020520      0.2283783      0.1468270     -0.3752053      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999512      0.6026109      1.0169958      1.3827283      1.3827283  3      0.3166745
      1.4942997     -0.5519114     -0.7621150      1.3140264      0.2426144     -0.6731096      0.4304952      0.0000000      0.0000000      0.0000000     -1.0417460      0.8398093      0.2019367      0.2280984      0.1471364     -0.3752348      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999512      0.6028830      1.0168067      1.3827478      1.3827478  3      0.3165956
      1.4947266     -0.5543625     -0.7601378      1.3145003      0.2431481     -0.6727601      0.4296120      0.0000000      0.0000000      0.0000000     -1.0416722      0.8407763      0.2008959      0.2255634      0.1499379     -0.3755014      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999503      0.6053419      1.0150939      1.3829236      1.3829236  3      0.3158819
      1.4970896     -0.5679250     -0.7491542      1.3170792      0.2459936     -0.6707058      0.4247122      0.0000000      0.0000000      0.0000000     -1.0410944      0.8459371      0.1951573      0.2113917      0.1655755     -0.3769672      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999507      0.6189117      1.0055239      1.3838635      1.3838635  3      0.3119375
      1.5091988     -0.6371901     -0.6919452      1.3291353      0.2575971     -0.6569057      0.3993086      0.0000000      0.0000000      0.0000000     -1.0331916      0.8669176      0.1662740      0.1355202      0.2487575     -0.3842777      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999503      0.6872900      0.9541034      1.3878213      1.3878213  3      0.2918488
